,P1 (kW),P2 (kW),P3 (kW)
0,1.27,1.861,4.582
0,1.235,1.809,4.459
0,1.229,1.786,4.45
0,1.188,1.726,4.298
0,1.18,1.702,4.285
0,1.175,1.68,4.28
0,1.169,1.658,4.274
0,1.163,1.635,4.268
0,1.155,1.611,4.252
0,1.19,1.632,4.414
0,1.185,1.61,4.409
0,1.21,1.621,4.532
0,1.204,1.598,4.523
0,1.199,1.577,4.521
0,1.191,1.552,4.504
0,1.184,1.529,4.495
0,0.659,0.673,2.665
0,0.374,0.379,1.505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.034,0.135,0.034
0,5.444,3.181,5.661
0,7.556,3.687,6.181
0,7.58,3.7,6.22
0,7.5,3.474,6.149
0,12.015,4.312,7.284
0,12.019,4.114,7.287
0,7.342,2.822,6.019
0,12.796,9.154,8.446
0,14.891,11.788,9.243
0,16.855,12.237,9.342
0,19.586,13.231,11.794
0,20.97,10.092,11.093
0,23.885,10.003,10.316
0,19.492,7.028,12.122
0,16.799,6.198,10.384
0,15.034,6.477,8.877
0,15.501,6.274,7.821
0,20.605,7.197,8.48
0,14.862,6.019,7.187
0,17.869,9.621,7.976
0,15.312,8.815,6.227
0,14.199,4.584,5.167
0,17.341,5.145,6.017
0,18.559,5.315,6.346
0,14.18,4.46,6.182
0,16.734,5.113,7.667
0,12.709,4.366,5.724
0,14.863,4.707,7.274
0,12.004,4.015,5.477
0,16.031,4.358,5.369
0,11.931,3.151,4.106
0,10.797,2.869,3.697
0,7.046,2.821,2.777
0,6.048,2.54,2.42
0,4.334,2.085,1.88
0,2.007,1.474,1.189
0,1.416,1.287,0.943
0,0.941,1.128,0.727
0,2.832,1.693,2.095
0,1.975,1.35,1.683
0,3.065,3.973,2.243
0,2.792,3.856,1.991
0,3.623,4.888,6.147
0,8.723,9.951,8.014
0,8.472,9.832,7.839
0,9.01,9.561,6.329
0,13.212,10.045,5.17
0,11.312,9.673,5.337
0,11.635,9.6,5.008
0,11.903,9.582,4.835
0,10.457,9.161,4.204
0,8.59,8.624,3.45
0,7.281,6.211,2.719
0,7.278,6.181,2.712
0,7.123,6.123,2.667
0,6.132,4.469,2.144
0,2.045,1.843,0.779
0,0.777,1.264,0.407
0,0.586,0.835,0.284
0,1.173,0.835,0.403
0,0.799,0.713,0.302
0,0.224,0.462,0.137
0,0.101,0.402,0.1
0,0.093,0.371,0.093
0,0.085,0.34,0.085
0,4.185,1.317,1.125
0,4.207,1.293,1.125
0,4.17,1.255,1.11
0,4.151,1.221,1.099
0,4.086,1.002,1.042
0,0.935,0.233,0.235
0,0.125,0.031,0.031
0,0.125,0.031,0.031
0,0.125,0.031,0.031
0,0.125,0.031,0.031
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.239,0.952,0.237
0,0.242,0.963,0.24
0,0.238,0.949,0.236
0,0.206,0.822,0.205
0,0.146,0.584,0.146
0,0.087,0.347,0.087
0,0.028,0.11,0.028
0,1.519,1.825,0.669
0,2.489,4.013,3.308
0,2.478,4.031,3.297
0,1.618,4.303,3.171
0,1.354,3.273,2.92
0,5.373,2.623,3.606
0,6.259,6.149,4.476
0,3.856,5.479,3.842
0,6.868,4.466,4.28
0,6.312,2.858,3.847
0,6.336,2.743,3.852
0,6.073,2.387,2.906
0,5.64,1.915,1.543
0,5.608,1.792,1.512
0,5.545,1.661,1.472
0,5.367,1.502,1.404
0,5.278,1.366,1.358
0,0.83,0.207,0.208
0,0.801,0.2,0.201
0,0.772,0.192,0.194
0,3.733,0.922,0.945
0,5.007,1.231,1.273
0,5.985,1.466,1.527
0,6.506,1.59,1.662
0,6.628,1.619,1.694
0,6.627,1.619,1.694
0,6.627,1.619,1.694
0,6.613,1.616,1.691
0,7.173,3.836,2.242
0,7.163,3.824,2.237
0,9.413,4.371,2.83
0,9.361,4.362,2.817
0,9.376,4.369,2.821
0,9.355,4.348,2.813
0,9.892,6.563,3.347
0,9.938,6.6,3.364
0,9.913,6.618,3.362
0,3.309,5.011,1.649
0,3.297,5.001,1.645
0,7.683,6.053,2.774
0,5.603,3.459,1.837
0,5.08,3.328,1.701
0,4.001,3.06,1.421
0,4.014,3.085,1.429
0,4.017,3.073,1.427
0,4.003,3.069,1.424
0,5.092,3.334,1.705
0,3.446,2.943,1.283
0,4.04,2.305,2.349
0,3.976,1.374,2.941
0,3.96,1.373,2.95
0,3.988,1.382,2.964
0,3.974,1.372,2.932
0,4.577,1.123,1.165
0,5.59,5.129,2.151
0,5.605,5.137,2.156
0,5.534,5.04,2.123
0,0.997,3.928,0.967
0,0.994,3.916,0.964
0,1.009,3.977,0.979
0,1.014,3.993,0.983
0,1.018,4.012,0.988
0,1.546,6.062,1.485
0,1.554,6.09,1.492
0,1.539,6.034,1.478
0,0.505,2.007,0.498
0,0.507,2.013,0.5
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.248,0.987,0.246
0,1.005,3.962,0.976
0,1.009,3.98,0.981
0,1.007,3.969,0.978
0,1.016,4.004,0.987
0,1.005,3.962,0.976
0,0.988,3.898,0.961
0,3.173,4.486,1.521
0,3.185,4.503,1.526
0,3.181,4.516,1.528
0,3.202,4.545,1.538
0,3.288,4.123,2.541
0,1.346,0.958,3.386
0,0.8,0.818,3.236
0,0.801,0.819,3.239
0,0.515,0.523,2.077
0,0.512,0.521,2.067
0,0.514,0.523,2.074
0,0.519,0.528,2.095
0,0.516,0.524,2.081
0,0.523,0.531,2.109
0,0.523,0.531,2.109
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,4.386,1.077,1.116
0,4.4,1.08,1.12
0,4.375,1.074,1.113
0,4.429,1.087,1.127
0,4.458,1.094,1.135
0,4.422,1.086,1.125
0,4.675,2.169,1.395
0,4.557,2.144,1.365
0,4.653,2.164,1.39
0,4.407,1.082,1.121
0,4.422,1.086,1.125
0,5.463,5.144,2.128
0,5.463,5.144,2.128
0,5.477,5.144,2.131
0,5.46,5.144,2.127
0,5.47,5.12,2.125
0,5.485,5.123,2.129
0,4.828,4.913,1.949
0,4.696,2.173,1.396
0,3.29,1.844,1.037
0,1.029,4.058,0.999
0,0.415,1.65,0.41
0,0.153,0.611,0.152
0,0.272,1.084,0.27
0,0.035,0.139,0.035
0,0.082,0.326,0.081
0,0.039,0.155,0.039
0,0.034,0.137,0.034
0,0.034,0.135,0.034
0,0.033,0.132,0.033
0,0.032,0.129,0.032
0,0.032,0.127,0.032
0,0.109,0.436,0.109
0,0.054,0.214,0.053
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.101,4.337,1.067
0,1.101,4.337,1.067
0,1.099,4.326,1.065
0,1.107,4.358,1.072
0,1.099,4.33,1.066
0,1.098,4.323,1.064
0,1.099,4.33,1.066
0,1.096,4.316,1.062
0,1.103,4.344,1.069
0,1.103,4.344,1.069
0,1.126,4.432,1.09
0,1.122,4.418,1.087
0,0.596,2.364,0.586
0,0.262,1.043,0.26
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.277,0.28,1.114
0,2.349,0.793,1.636
0,2.357,0.796,1.643
0,3.624,2.194,2.112
0,3.552,2.032,1.824
0,4.601,6.306,2.615
0,8.052,7.084,3.257
0,7.895,5.822,3.756
0,13.607,12.604,6.307
0,13.068,11.191,5.933
0,18.261,13.588,7.979
0,21.245,15.13,12.543
0,27.608,15.714,14.265
0,26.176,15.238,13.714
0,25.551,12.077,13.15
0,28.869,10.621,11.84
0,31.893,10.847,10.655
0,31.384,11.182,14.372
0,27.426,11.917,17.33
0,30.019,11.829,17.707
0,28.069,12.236,17.442
0,24.267,11.424,16.478
0,22.193,10.891,15.885
0,21.352,10.259,15.13
0,19.225,10.096,14.986
0,19.301,10.031,14.824
0,17.092,9.481,14.292
0,15.389,8.637,12.128
0,16.172,8.46,11.065
0,15.797,7.187,10.282
0,13.086,7.432,9.495
0,13.435,11.575,10.152
0,13.297,11.441,10.095
0,17.685,12.306,11.125
0,17.005,11.933,10.815
0,16.936,11.881,10.808
0,17.29,9.146,10.367
0,17.71,7.697,10.352
0,16.542,6.527,9.862
0,21.164,7.464,11.108
0,19.927,6.226,6.635
0,18.734,5.892,6.281
0,19.7,6.962,6.715
0,17.587,6.412,6.091
0,22.252,7.361,7.419
0,19.004,8.509,6.842
0,18.945,8.428,6.812
0,18.77,8.134,5.737
0,18.472,8.011,5.641
0,12.734,7.733,4.23
0,11.607,8.402,4.097
0,6.758,7.182,2.79
0,8.195,7.463,3.164
0,4.69,6.536,2.227
0,7.843,6.155,2.842
0,7.572,5.11,2.585
0,7.57,5.036,2.57
0,7.542,4.973,2.551
0,7.488,4.806,2.507
0,7.424,4.604,2.454
0,2.048,7.622,1.877
0,2.821,7.684,5.767
0,2.821,7.661,5.762
0,2.801,7.642,5.706
0,2.155,6.861,3.236
0,1.806,6.603,1.755
0,1.782,6.606,1.635
0,1.789,6.608,1.636
0,1.783,6.61,1.636
0,0.658,2.232,0.572
0,0.655,2.218,0.569
0,0.654,2.215,0.568
0,0.655,2.218,0.569
0,0.655,2.218,0.569
0,0.102,0.025,0.025
0,0.102,0.025,0.025
0,0.102,0.025,0.025
0,0.108,0.027,0.027
0,0.108,0.027,0.027
0,0.102,0.025,0.025
0,0.105,0.026,0.026
0,0.102,0.025,0.025
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.268,1.067,0.265
0,0.263,1.046,0.26
0,0.559,1.343,1.443
0,0.773,1.57,2.296
0,0.52,1.249,1.344
0,1.896,5.893,3.324
0,8.862,8.281,4.497
0,14.659,9.754,6.901
0,23.769,11.72,9.473
0,22.911,7.226,8.439
0,25.173,7.593,9.089
0,17.737,6.862,7.109
0,17.917,9.626,7.684
0,24.107,11.848,9.654
0,21.615,12.365,13.881
0,28.872,14.949,17.503
0,28.677,14.605,17.373
0,24.504,13.821,18.274
0,25.335,13.429,17.495
0,24.746,12.982,16.365
0,21.643,12.169,15.06
0,22.304,12.091,14.474
0,18.565,10.611,11.983
0,21.856,10.77,12.91
0,17.234,9.617,11.566
0,17.255,9.504,11.565
0,16.969,9.293,11.349
0,14.265,8.404,9.892
0,8.739,6.814,7.626
0,9.423,7.004,8.463
0,11.206,7.309,8.92
0,11.117,7.199,9.012
0,10.913,7.019,8.88
0,10.013,6.677,8.584
0,10.87,8.379,11.984
0,10.621,8.134,11.343
0,10.518,8.048,11.45
0,8.977,6.594,10.801
0,10.391,6.831,11.041
0,7.833,5.783,8.706
0,5.709,5.977,7.549
0,10.028,6.87,8.255
0,14.18,8.604,9.275
0,13.825,8.374,8.962
0,13.492,8.13,8.226
0,13.293,8.905,8.259
0,12.933,9.448,8.311
0,13.337,9.351,8.404
0,10.46,8.43,7.551
0,9.756,7.981,7.374
0,10.042,7.203,4.503
0,12.064,7.246,4.095
0,7.556,5.091,2.686
0,4.955,4.246,1.962
0,8.47,4.784,2.827
0,6.499,4.528,4.225
0,5.945,4.264,4.067
0,4.392,3.839,3.644
0,2.245,2.348,2.907
0,0.952,1.808,1.725
0,0.344,1.365,0.339
0,0.332,1.318,0.327
0,0.32,1.27,0.316
0,0.308,1.223,0.304
0,0.296,1.175,0.292
0,0.284,1.128,0.28
0,0.272,1.081,0.269
0,0.26,1.033,0.257
0,0.248,0.986,0.245
0,0.236,0.939,0.234
0,0.53,2.096,0.518
0,0.0,0.0,0.0
0,2.179,0.54,0.549
0,2.151,0.533,0.542
0,2.179,0.54,0.549
0,2.151,0.533,0.542
0,2.158,0.535,0.544
0,2.165,0.537,0.546
0,2.151,0.533,0.542
0,2.151,0.533,0.542
0,2.144,0.532,0.54
0,0.681,0.17,0.171
0,0.514,0.128,0.129
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.293,1.168,0.291
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.561,2.227,0.552
0,0.559,2.217,0.55
0,0.555,2.203,0.546
0,0.559,2.217,0.55
0,0.555,2.203,0.546
0,0.559,2.217,0.55
0,0.556,2.206,0.547
0,0.559,2.217,0.55
0,0.556,2.206,0.547
0,0.555,2.203,0.546
0,0.556,2.206,0.547
0,0.56,2.224,0.551
0,0.554,2.199,0.545
0,0.559,2.217,0.55
0,0.559,2.217,0.55
0,0.56,2.224,0.551
0,0.558,2.213,0.549
0,0.555,2.203,0.546
0,0.557,2.21,0.548
0,0.557,2.21,0.548
0,0.36,1.433,0.356
0,0.15,0.597,0.149
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.266,1.06,0.264
0,0.266,1.061,0.264
0,0.392,1.105,0.298
0,0.469,1.862,0.461
0,0.761,3.004,0.741
0,4.475,8.45,3.512
0,6.524,8.84,4.071
0,6.447,8.651,4.008
0,5.82,6.105,3.381
0,15.866,9.163,9.835
0,16.861,10.918,13.162
0,17.34,11.434,16.026
0,13.623,10.582,16.741
0,13.022,10.89,19.855
0,14.519,12.866,19.262
0,17.177,10.963,19.421
0,15.966,9.021,18.701
0,15.399,8.66,16.842
0,13.496,7.605,13.895
0,13.365,7.542,13.721
0,14.182,7.517,12.98
0,13.939,7.215,11.824
0,12.324,5.808,11.122
0,15.397,8.04,14.373
0,19.46,6.892,10.753
0,12.738,5.814,10.962
0,13.241,6.234,8.081
0,12.629,6.255,8.701
0,12.005,5.409,8.093
0,11.812,5.359,7.777
0,10.398,12.172,8.537
0,17.162,13.72,11.283
0,16.769,12.72,10.973
0,14.77,10.23,10.074
0,19.733,10.922,11.351
0,17.236,10.256,10.161
0,16.829,9.07,9.875
0,14.259,9.362,13.418
0,13.166,9.182,13.147
0,11.151,8.955,12.622
0,10.627,9.554,12.709
0,10.141,8.375,12.168
0,9.112,8.128,11.81
0,7.905,7.835,11.727
0,6.707,3.533,10.592
0,2.366,2.481,9.569
0,1.665,1.692,6.556
0,1.407,1.423,5.529
0,0.855,0.827,3.207
0,0.069,0.017,0.017
0,0.069,0.017,0.017
0,0.32,0.278,1.062
0,0.333,0.283,1.075
0,0.348,0.292,1.105
0,0.103,0.103,0.413
0,0.0,0.0,0.0
0,1.095,0.273,0.275
0,1.122,0.279,0.282
0,0.887,0.221,0.223
0,0.102,0.025,0.025
0,0.107,0.027,0.027
0,1.748,0.861,2.533
0,7.311,2.209,3.945
0,7.3,2.209,3.955
0,8.183,6.19,4.915
0,8.238,6.243,4.937
0,8.188,6.205,4.919
0,8.082,9.817,5.589
0,8.056,9.76,5.57
0,8.057,9.721,5.566
0,6.918,9.443,5.258
0,6.966,9.606,5.296
0,6.965,9.552,5.282
0,3.257,6.454,3.925
0,1.834,5.594,3.465
0,1.531,4.421,3.18
0,1.532,4.427,3.178
0,1.539,4.45,3.188
0,1.539,4.45,3.191
0,1.528,4.397,3.191
0,0.558,0.567,2.25
0,0.556,0.566,2.245
0,0.552,0.562,2.228
0,0.557,0.567,2.249
0,0.557,0.566,2.246
0,0.554,0.564,2.235
0,0.557,0.567,2.249
0,0.555,0.565,2.239
0,0.234,0.236,0.939
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.266,1.06,0.264
0,0.266,1.061,0.264
0,4.898,2.602,3.485
0,5.782,6.032,4.343
0,5.76,5.959,4.312
0,6.401,6.457,6.975
0,6.836,10.17,5.169
0,8.951,11.911,6.641
0,7.789,11.685,6.479
0,8.754,11.879,6.62
0,21.667,14.786,10.828
0,25.292,12.536,10.374
0,27.586,13.475,11.116
0,27.608,13.498,11.144
0,31.809,12.866,13.247
0,32.03,11.048,9.731
0,26.584,9.909,7.998
0,26.307,10.127,7.963
0,25.331,9.341,7.573
0,23.096,9.428,10.631
0,22.168,8.486,7.775
0,19.851,8.187,6.956
0,15.49,7.674,4.875
0,15.262,11.514,6.482
0,13.868,10.536,5.951
0,11.969,7.792,5.017
0,9.816,6.931,3.42
0,12.385,8.446,4.278
0,14.085,7.57,4.512
0,11.93,4.7,3.477
0,13.964,4.467,3.902
0,11.331,3.676,3.146
0,12.08,3.661,3.311
0,9.946,2.981,2.697
0,7.022,3.059,2.069
0,6.33,3.73,5.967
0,4.901,4.113,5.769
0,2.458,3.138,4.962
0,2.31,2.782,4.978
0,2.214,2.707,4.954
0,2.124,2.675,4.92
0,2.036,2.645,4.891
0,1.947,2.615,4.859
0,1.863,2.589,4.847
0,2.571,2.758,5.021
0,3.336,2.942,5.219
0,2.588,3.88,5.252
0,2.315,3.006,5.025
0,2.178,2.732,4.859
0,2.074,2.492,4.826
0,1.998,2.388,4.8
0,1.932,2.311,4.793
0,1.875,2.294,4.769
0,1.631,1.507,4.585
0,1.775,2.28,4.772
0,1.448,1.205,4.461
0,1.278,1.167,4.442
0,1.232,1.162,4.461
0,1.172,1.142,4.423
0,0.443,0.449,1.784
0,0.996,1.028,4.048
0,1.985,1.278,4.289
0,4.077,1.793,4.823
0,4.139,1.802,4.812
0,3.225,1.577,4.597
0,4.31,2.773,9.156
0,4.319,2.778,9.169
0,3.354,1.768,5.026
0,3.608,2.784,5.275
0,3.605,2.779,5.267
0,3.585,2.761,5.247
0,3.362,3.728,5.391
0,3.876,3.863,5.518
0,3.857,3.844,5.505
0,3.846,3.812,5.484
0,3.854,3.831,5.506
0,3.846,3.798,5.359
0,3.867,3.822,5.513
0,3.852,3.802,5.494
0,3.865,3.788,5.474
0,3.607,2.762,5.229
0,3.348,1.677,4.955
0,3.654,2.916,5.278
0,3.646,2.911,5.263
0,3.648,2.909,5.254
0,3.649,2.918,5.265
0,1.376,2.364,4.587
0,1.386,2.413,4.586
0,1.079,1.119,4.396
0,1.074,1.112,4.372
0,1.411,2.422,4.715
0,1.404,2.405,4.697
0,1.389,2.334,4.697
0,1.077,1.116,4.386
0,1.08,1.119,4.397
0,1.079,1.118,4.393
0,1.08,1.12,4.4
0,1.08,1.12,4.4
0,1.082,1.122,4.407
0,1.08,1.12,4.4
0,1.077,1.116,4.386
0,1.074,1.112,4.371
0,1.077,1.116,4.386
0,1.077,1.116,4.386
0,1.077,1.116,4.386
0,1.074,1.112,4.371
0,1.074,1.113,4.375
0,1.075,1.114,4.379
0,0.562,0.573,2.271
